0.142553491485087,0.147569718551644,0.1525859456182,0.157602172684757,0.162618399751314,0.167634626817871,0.172650853884428,0.177667080950985,0.182683308017542,0.187699535084099,0.192715762150656,0.197731989217213,0.20274821628377,0.207764443350327,0.212780670416884,0.217796897483441,0.222813124549998,0.227829351616555,0.232845578683112,0.237861805749669,0.242878032816226,0.247894259882783,0.25291048694934,0.257926714015897,0.262942941082454,0.26795916814901,0.272975395215567,0.277991622282124,0.283007849348681,0.288024076415238,0.293040303481795,0.298056530548352,0.308503056384541,0.324379880990361,0.34025670559618,0.356133530202,0.37201035480782,0.38788717941364,0.40376400401946,0.41964082862528,0.4355176532311,0.45139447783692,0.46727130244274,0.48314812704856,0.49902495165438,0.5149017762602,0.53077860086602,0.54665542547184,0.56253225007766,0.578409074683479,0.594285899289299,0.610162723895119,0.626039548500939,0.641916373106759,0.657793197712579,0.673670022318399,0.689546846924219,0.705423671530039,0.721300496135859,0.737177320741679,0.753054145347499,0.768930969953319,0.784807794559138,0.800684619164958
0.144476947150079,0.149061628243135,0.153646309336192,0.158230990429248,0.162815671522304,0.167400352615361,0.171985033708417,0.176569714801474,0.18115439589453,0.185739076987587,0.190323758080643,0.1949084391737,0.199493120266756,0.204077801359812,0.208662482452869,0.213247163545925,0.217831844638982,0.222416525732038,0.227001206825095,0.231585887918151,0.236170569011208,0.240755250104264,0.245339931197321,0.249924612290377,0.254509293383433,0.25909397447649,0.263678655569546,0.268263336662603,0.272848017755659,0.277432698848716,0.282017379941772,0.286602061034829,0.296789321589737,0.312579161606496,0.328369001623256,0.344158841640016,0.359948681656776,0.375738521673535,0.391528361690295,0.407318201707055,0.423108041723815,0.438897881740575,0.454687721757334,0.470477561774094,0.486267401790854,0.502057241807614,0.517847081824373,0.533636921841133,0.549426761857893,0.565216601874653,0.581006441891413,0.596796281908172,0.612586121924932,0.628375961941692,0.644165801958452,0.659955641975211,0.675745481991971,0.691535322008731,0.707325162025491,0.723115002042251,0.73890484205901,0.75469468207577,0.77048452209253,0.78627436210929
0.146400402815071,0.150553537934627,0.154706673054183,0.158859808173739,0.163012943293295,0.16716607841285,0.171319213532406,0.175472348651962,0.179625483771518,0.183778618891074,0.18793175401063,0.192084889130186,0.196238024249742,0.200391159369298,0.204544294488854,0.20869742960841,0.212850564727966,0.217003699847522,0.221156834967078,0.225309970086634,0.22946310520619,0.233616240325746,0.237769375445301,0.241922510564857,0.246075645684413,0.250228780803969,0.254381915923525,0.258535051043081,0.262688186162637,0.266841321282193,0.270994456401749,0.275147591521305,0.285075586794933,0.300778442222632,0.316481297650332,0.332184153078032,0.347887008505731,0.363589863933431,0.37929271936113,0.39499557478883,0.41069843021653,0.426401285644229,0.442104141071929,0.457806996499628,0.473509851927328,0.489212707355028,0.504915562782727,0.520618418210427,0.536321273638127,0.552024129065826,0.567726984493526,0.583429839921225,0.599132695348925,0.614835550776625,0.630538406204324,0.646241261632024,0.661944117059724,0.677646972487423,0.693349827915123,0.709052683342822,0.724755538770522,0.740458394198222,0.756161249625921,0.771864105053621
0.148323858480063,0.152045447626118,0.155767036772174,0.159488625918229,0.163210215064285,0.16693180421034,0.170653393356395,0.174374982502451,0.178096571648506,0.181818160794562,0.185539749940617,0.189261339086673,0.192982928232728,0.196704517378783,0.200426106524839,0.204147695670894,0.20786928481695,0.211590873963005,0.215312463109061,0.219034052255116,0.222755641401172,0.226477230547227,0.230198819693282,0.233920408839338,0.237641997985393,0.241363587131449,0.245085176277504,0.24880676542356,0.252528354569615,0.25624994371567,0.259971532861726,0.263693122007781,0.273361852000129,0.288977722838768,0.304593593677408,0.320209464516047,0.335825335354687,0.351441206193326,0.367057077031965,0.382672947870605,0.398288818709244,0.413904689547884,0.429520560386523,0.445136431225163,0.460752302063802,0.476368172902442,0.491984043741081,0.507599914579721,0.52321578541836,0.538831656257,0.554447527095639,0.570063397934279,0.585679268772918,0.601295139611558,0.616911010450197,0.632526881288836,0.648142752127476,0.663758622966115,0.679374493804755,0.694990364643394,0.710606235482034,0.726222106320673,0.741837977159313,0.757453847997952
0.150247314145055,0.15353735731761,0.156827400490165,0.16011744366272,0.163407486835275,0.16669753000783,0.169987573180384,0.173277616352939,0.176567659525494,0.179857702698049,0.183147745870604,0.186437789043159,0.189727832215714,0.193017875388269,0.196307918560824,0.199597961733379,0.202888004905934,0.206178048078489,0.209468091251044,0.212758134423599,0.216048177596153,0.219338220768708,0.222628263941263,0.225918307113818,0.229208350286373,0.232498393458928,0.235788436631483,0.239078479804038,0.242368522976593,0.245658566149148,0.248948609321703,0.252238652494258,0.261648117205325,0.277177003454904,0.292705889704483,0.308234775954063,0.323763662203642,0.339292548453221,0.354821434702801,0.37035032095238,0.385879207201959,0.401408093451539,0.416936979701118,0.432465865950697,0.447994752200276,0.463523638449856,0.479052524699435,0.494581410949014,0.510110297198594,0.525639183448173,0.541168069697752,0.556696955947332,0.572225842196911,0.58775472844649,0.60328361469607,0.618812500945649,0.634341387195228,0.649870273444808,0.665399159694387,0.680928045943966,0.696456932193545,0.711985818443125,0.727514704692704,0.743043590942283
0.152170769810047,0.155029267009101,0.157887764208156,0.16074626140721,0.163604758606265,0.166463255805319,0.169321753004374,0.172180250203428,0.175038747402482,0.177897244601537,0.180755741800591,0.183614238999646,0.1864727361987,0.189331233397754,0.192189730596809,0.195048227795863,0.197906724994918,0.200765222193972,0.203623719393027,0.206482216592081,0.209340713791135,0.21219921099019,0.215057708189244,0.217916205388299,0.220774702587353,0.223633199786407,0.226491696985462,0.229350194184516,0.232208691383571,0.235067188582625,0.23792568578168,0.240784182980734,0.249934382410521,0.26537628407104,0.280818185731559,0.296260087392078,0.311701989052597,0.327143890713117,0.342585792373636,0.358027694034155,0.373469595694674,0.388911497355193,0.404353399015712,0.419795300676231,0.435237202336751,0.45067910399727,0.466121005657789,0.481562907318308,0.497004808978827,0.512446710639346,0.527888612299866,0.543330513960385,0.558772415620904,0.574214317281423,0.589656218941942,0.605098120602461,0.62054002226298,0.6359819239235,0.651423825584019,0.666865727244538,0.682307628905057,0.697749530565576,0.713191432226095,0.728633333886615
0.154094225475039,0.156521176700593,0.158948127926147,0.161375079151701,0.163802030377255,0.166228981602809,0.168655932828363,0.171082884053917,0.17350983527947,0.175936786505024,0.178363737730578,0.180790688956132,0.183217640181686,0.18564459140724,0.188071542632794,0.190498493858348,0.192925445083902,0.195352396309456,0.19777934753501,0.200206298760563,0.202633249986117,0.205060201211671,0.207487152437225,0.209914103662779,0.212341054888333,0.214768006113887,0.217194957339441,0.219621908564995,0.222048859790549,0.224475811016103,0.226902762241656,0.22932971346721,0.238220647615717,0.253575564687176,0.268930481758635,0.284285398830094,0.299640315901553,0.314995232973012,0.330350150044471,0.34570506711593,0.361059984187389,0.376414901258848,0.391769818330307,0.407124735401766,0.422479652473225,0.437834569544684,0.453189486616143,0.468544403687602,0.483899320759061,0.49925423783052,0.514609154901979,0.529964071973438,0.545318989044897,0.560673906116356,0.576028823187815,0.591383740259274,0.606738657330733,0.622093574402192,0.637448491473651,0.65280340854511,0.668158325616569,0.683513242688028,0.698868159759487,0.714223076830946
0.156017681140031,0.158013086392085,0.160008491644138,0.162003896896191,0.163999302148245,0.165994707400298,0.167990112652352,0.169985517904405,0.171980923156458,0.173976328408512,0.175971733660565,0.177967138912619,0.179962544164672,0.181957949416725,0.183953354668779,0.185948759920832,0.187944165172886,0.189939570424939,0.191934975676993,0.193930380929046,0.195925786181099,0.197921191433153,0.199916596685206,0.20191200193726,0.203907407189313,0.205902812441366,0.20789821769342,0.209893622945473,0.211889028197527,0.21388443344958,0.215879838701633,0.217875243953687,0.226506912820913,0.241774845303312,0.257042777785711,0.272310710268109,0.287578642750508,0.302846575232907,0.318114507715306,0.333382440197705,0.348650372680104,0.363918305162502,0.379186237644901,0.3944541701273,0.409722102609699,0.424990035092098,0.440257967574497,0.455525900056896,0.470793832539294,0.486061765021693,0.501329697504092,0.516597629986491,0.53186556246889,0.547133494951289,0.562401427433687,0.577669359916086,0.592937292398485,0.608205224880884,0.623473157363283,0.638741089845682,0.654009022328081,0.669276954810479,0.684544887292878,0.699812819775277
0.157941136805023,0.159504996083576,0.161068855362129,0.162632714640682,0.164196573919235,0.165760433197788,0.167324292476341,0.168888151754894,0.170452011033447,0.172015870311999,0.173579729590552,0.175143588869105,0.176707448147658,0.178271307426211,0.179835166704764,0.181399025983317,0.18296288526187,0.184526744540423,0.186090603818975,0.187654463097528,0.189218322376081,0.190782181654634,0.192346040933187,0.19390990021174,0.195473759490293,0.197037618768846,0.198601478047399,0.200165337325952,0.201729196604504,0.203293055883057,0.20485691516161,0.206420774440163,0.214793178026109,0.229974125919448,0.245155073812786,0.260336021706125,0.275516969599464,0.290697917492802,0.305878865386141,0.32105981327948,0.336240761172818,0.351421709066157,0.366602656959496,0.381783604852834,0.396964552746173,0.412145500639512,0.427326448532851,0.442507396426189,0.457688344319528,0.472869292212867,0.488050240106205,0.503231187999544,0.518412135892883,0.533593083786221,0.54877403167956,0.563954979572899,0.579135927466237,0.594316875359576,0.609497823252915,0.624678771146253,0.639859719039592,0.655040666932931,0.67022161482627,0.685402562719608
0.159864592470015,0.160996905775068,0.16212921908012,0.163261532385173,0.164393845690225,0.165526158995277,0.16665847230033,0.167790785605382,0.168923098910435,0.170055412215487,0.171187725520539,0.172320038825592,0.173452352130644,0.174584665435697,0.175716978740749,0.176849292045801,0.177981605350854,0.179113918655906,0.180246231960958,0.181378545266011,0.182510858571063,0.183643171876116,0.184775485181168,0.18590779848622,0.187040111791273,0.188172425096325,0.189304738401378,0.19043705170643,0.191569365011482,0.192701678316535,0.193833991621587,0.19496630492664,0.203079443231305,0.218173406535583,0.233267369839862,0.248361333144141,0.263455296448419,0.278549259752698,0.293643223056976,0.308737186361255,0.323831149665533,0.338925112969812,0.35401907627409,0.369113039578369,0.384207002882647,0.399300966186926,0.414394929491204,0.429488892795483,0.444582856099762,0.45967681940404,0.474770782708319,0.489864746012597,0.504958709316876,0.520052672621154,0.535146635925433,0.550240599229711,0.56533456253399,0.580428525838268,0.595522489142547,0.610616452446825,0.625710415751104,0.640804379055383,0.655898342359661,0.67099230566394
0.161788048135008,0.162488815466559,0.163189582798111,0.163890350129663,0.164591117461215,0.165291884792767,0.165992652124319,0.166693419455871,0.167394186787423,0.168094954118975,0.168795721450526,0.169496488782078,0.17019725611363,0.170898023445182,0.171598790776734,0.172299558108286,0.173000325439838,0.17370109277139,0.174401860102941,0.175102627434493,0.175803394766045,0.176504162097597,0.177204929429149,0.177905696760701,0.178606464092253,0.179307231423805,0.180007998755356,0.180708766086908,0.18140953341846,0.182110300750012,0.182811068081564,0.183511835413116,0.191365708436501,0.206372687151719,0.221379665866938,0.236386644582156,0.251393623297375,0.266400602012593,0.281407580727811,0.29641455944303,0.311421538158248,0.326428516873466,0.341435495588685,0.356442474303903,0.371449453019122,0.38645643173434,0.401463410449558,0.416470389164777,0.431477367879995,0.446484346595213,0.461491325310432,0.47649830402565,0.491505282740869,0.506512261456087,0.521519240171305,0.536526218886524,0.551533197601742,0.566540176316961,0.581547155032179,0.596554133747397,0.611561112462616,0.626568091177834,0.641575069893052,0.656582048608271
0.1637115038,0.163980725158051,0.164249946516102,0.164519167874154,0.164788389232205,0.165057610590257,0.165326831948308,0.165596053306359,0.165865274664411,0.166134496022462,0.166403717380513,0.166672938738565,0.166942160096616,0.167211381454668,0.167480602812719,0.16774982417077,0.168019045528822,0.168288266886873,0.168557488244924,0.168826709602976,0.169095930961027,0.169365152319079,0.16963437367713,0.169903595035181,0.170172816393233,0.170442037751284,0.170711259109335,0.170980480467387,0.171249701825438,0.171518923183489,0.171788144541541,0.172057365899592,0.179651973641697,0.194571967767855,0.209491961894013,0.224411956020172,0.23933195014633,0.254251944272488,0.269171938398646,0.284091932524805,0.299011926650963,0.313931920777121,0.328851914903279,0.343771909029437,0.358691903155596,0.373611897281754,0.388531891407912,0.40345188553407,0.418371879660229,0.433291873786387,0.448211867912545,0.463131862038703,0.478051856164862,0.49297185029102,0.507891844417178,0.522811838543336,0.537731832669494,0.552651826795653,0.567571820921811,0.582491815047969,0.597411809174127,0.612331803300286,0.627251797426444,0.642171791552602
0.165634959464992,0.165472634849543,0.165310310234093,0.165147985618644,0.164985661003195,0.164823336387746,0.164661011772297,0.164498687156848,0.164336362541399,0.16417403792595,0.1640117133105,0.163849388695051,0.163687064079602,0.163524739464153,0.163362414848704,0.163200090233255,0.163037765617806,0.162875441002357,0.162713116386907,0.162550791771458,0.162388467156009,0.16222614254056,0.162063817925111,0.161901493309662,0.161739168694213,0.161576844078763,0.161414519463314,0.161252194847865,0.161089870232416,0.160927545616967,0.160765221001518,0.160602896386069,0.167938238846893,0.182771248383991,0.197604257921089,0.212437267458187,0.227270276995285,0.242103286532383,0.256936296069481,0.27176930560658,0.286602315143678,0.301435324680776,0.316268334217874,0.331101343754972,0.34593435329207,0.360767362829168,0.375600372366266,0.390433381903364,0.405266391440462,0.42009940097756,0.434932410514658,0.449765420051756,0.464598429588854,0.479431439125953,0.494264448663051,0.509097458200149,0.523930467737247,0.538763477274345,0.553596486811443,0.568429496348541,0.583262505885639,0.598095515422737,0.612928524959835,0.627761534496933
0.167558415129984,0.166964544541034,0.166370673952085,0.165776803363135,0.165182932774185,0.164589062185236,0.163995191596286,0.163401321007336,0.162807450418387,0.162213579829437,0.161619709240487,0.161025838651538,0.160431968062588,0.159838097473639,0.159244226884689,0.158650356295739,0.15805648570679,0.15746261511784,0.15686874452889,0.156274873939941,0.155681003350991,0.155087132762041,0.154493262173092,0.153899391584142,0.153305520995192,0.152711650406243,0.152117779817293,0.151523909228344,0.150930038639394,0.150336168050444,0.149742297461495,0.149148426872545,0.156224504052089,0.170970529000127,0.185716553948165,0.200462578896203,0.215208603844241,0.229954628792279,0.244700653740317,0.259446678688355,0.274192703636392,0.28893872858443,0.303684753532468,0.318430778480506,0.333176803428544,0.347922828376582,0.36266885332462,0.377414878272658,0.392160903220696,0.406906928168734,0.421652953116772,0.436398978064809,0.451145003012847,0.465891027960885,0.480637052908923,0.495383077856961,0.510129102804999,0.524875127753037,0.539621152701075,0.554367177649113,0.569113202597151,0.583859227545189,0.598605252493226,0.613351277441264
0.169481870794976,0.168456454232526,0.167431037670076,0.166405621107625,0.165380204545175,0.164354787982725,0.163329371420275,0.162303954857825,0.161278538295375,0.160253121732925,0.159227705170474,0.158202288608024,0.157176872045574,0.156151455483124,0.155126038920674,0.154100622358224,0.153075205795774,0.152049789233323,0.151024372670873,0.149998956108423,0.148973539545973,0.147948122983523,0.146922706421073,0.145897289858623,0.144871873296172,0.143846456733722,0.142821040171272,0.141795623608822,0.140770207046372,0.139744790483922,0.138719373921471,0.137693957359021,0.144510769257285,0.159169809616263,0.173828849975241,0.188487890334218,0.203146930693196,0.217805971052174,0.232465011411152,0.247124051770129,0.261783092129107,0.276442132488085,0.291101172847063,0.305760213206041,0.320419253565018,0.335078293923996,0.349737334282974,0.364396374641952,0.379055415000929,0.393714455359907,0.408373495718885,0.423032536077863,0.43769157643684,0.452350616795818,0.467009657154796,0.481668697513774,0.496327737872751,0.510986778231729,0.525645818590707,0.540304858949685,0.554963899308663,0.56962293966764,0.584281980026618,0.598941020385596
0.171405326459968,0.169948363924017,0.168491401388067,0.167034438852116,0.165577476316165,0.164120513780215,0.162663551244264,0.161206588708313,0.159749626172363,0.158292663636412,0.156835701100462,0.155378738564511,0.15392177602856,0.15246481349261,0.151007850956659,0.149550888420708,0.148093925884758,0.146636963348807,0.145180000812856,0.143723038276906,0.142266075740955,0.140809113205004,0.139352150669054,0.137895188133103,0.136438225597152,0.134981263061202,0.133524300525251,0.1320673379893,0.13061037545335,0.129153412917399,0.127696450381448,0.126239487845498,0.132797034462481,0.147369090232399,0.161941146002316,0.176513201772234,0.191085257542152,0.205657313312069,0.220229369081987,0.234801424851904,0.249373480621822,0.26394553639174,0.278517592161657,0.293089647931575,0.307661703701492,0.32223375947141,0.336805815241328,0.351377871011245,0.365949926781163,0.38052198255108,0.395094038320998,0.409666094090916,0.424238149860833,0.438810205630751,0.453382261400669,0.467954317170586,0.482526372940504,0.497098428710421,0.511670484480339,0.526242540250257,0.540814596020174,0.555386651790092,0.569958707560009,0.584530763329927
0.17332878212496,0.171440273615509,0.169551765106058,0.167663256596607,0.165774748087156,0.163886239577704,0.161997731068253,0.160109222558802,0.158220714049351,0.1563322055399,0.154443697030449,0.152555188520997,0.150666680011546,0.148778171502095,0.146889662992644,0.145001154483193,0.143112645973742,0.14122413746429,0.139335628954839,0.137447120445388,0.135558611935937,0.133670103426486,0.131781594917035,0.129893086407583,0.128004577898132,0.126116069388681,0.12422756087923,0.122339052369779,0.120450543860328,0.118562035350876,0.116673526841425,0.114785018331974,0.121083299667677,0.135568370848535,0.150053442029392,0.16453851321025,0.179023584391107,0.193508655571964,0.207993726752822,0.222478797933679,0.236963869114537,0.251448940295394,0.265934011476252,0.280419082657109,0.294904153837967,0.309389225018824,0.323874296199681,0.338359367380539,0.352844438561396,0.367329509742254,0.381814580923111,0.396299652103969,0.410784723284826,0.425269794465684,0.439754865646541,0.454239936827399,0.468725008008256,0.483210079189113,0.497695150369971,0.512180221550828,0.526665292731686,0.541150363912543,0.555635435093401,0.570120506274258
